IPDs
0.460
1.002
0.999
0.501
1.001
0.999
1.003
0.504
0.998
0.498
0.501
0.500
1.002
0.500
1.000
1.003
1.001
0.998
1.001
1.000
0.500
0.500
0.504
1.001
0.497
1.003
1.000
0.501
0.501
0.501
1.000
0.505
0.998
1.004
0.498
0.502
0.501
1.001
0.999
0.999
1.002
0.500
1.002
1.001
1.001
1.001
1.001
0.999
0.501
0.500
1.001
0.501
0.501
0.499
1.002
0.999
0.502
0.500
1.002
0.501
1.002
0.499
0.500
0.501
0.504
0.998
0.999
1.001
0.502
0.999
0.501
0.999
1.003
0.998
0.503
0.499
0.500
0.504
0.500
0.503
0.996
1.002
0.500
0.503
0.999
1.003
0.500
0.501
1.000
0.501
1.001
0.501
0.999
0.504
0.499
0.500
1.001
0.502
1.000
0.999
0.500
1.001
1.002
0.502
0.500
0.500
0.505
0.500
0.998
1.003
0.498
0.998
1.000
0.502
0.499
1.001
1.001
1.005
0.998
0.999
0.503
0.500
1.001
0.999
0.501
0.500
0.503
0.996
1.001
0.500
0.501
1.001
0.500
0.504
0.997
1.001
0.999
0.504
0.499
1.014
0.984
0.500
1.001
0.499
0.504
0.503
0.496
0.501
0.998
0.500
0.503
1.003
0.497
0.502
1.001
0.500
0.500
0.499
1.007
1.000
1.000
1.000
1.000
1.000
1.000
0.978
0.501
0.500
0.509
0.995
0.998
0.502
0.498
1.001
1.001
0.999
1.012
0.511
0.480
1.003
0.514
0.487
0.997
0.500
0.499
1.004
0.503
0.494
0.501
0.502
0.500
1.042
0.458
1.002
0.499
0.501
0.499
0.500
0.500
0.999
1.004
0.497
1.002
0.499
0.501
1.000
0.530
0.475
1.007
0.491
0.499
0.500
0.501
0.501
0.500
1.000
1.051
0.543
0.960
0.950
1.000
0.502
0.500
0.998
1.003
0.497
1.001
1.001
1.001
1.001
1.000
1.001
0.501
0.499
1.001
1.001
0.501
1.001
0.999
1.000
1.003
0.999
0.500
0.502
0.501
0.999
0.502
1.000
0.500
0.514
0.987
0.999
1.006
0.499
1.000
1.001
0.498
1.002
0.500
0.500
1.000
0.503
0.500
0.501
1.003
1.001
0.997
0.500
0.501
0.500
1.001
1.006
0.520
0.479
0.999
1.000
0.500
0.534
0.468
0.998
1.001
1.001
1.000
0.500
1.016
0.985
0.499
0.503
0.500
0.999
0.499
0.503
0.500
1.000
0.500
0.499
0.502
0.503
0.998
1.001
1.004
0.999
0.499
0.503
0.498
0.999
0.502
0.500
1.001
0.501
1.000
0.500
0.501
0.501
1.000
0.500
0.503
0.497
0.500
0.501
1.002
0.999
1.003
0.498
1.000
1.001
1.001
1.002
0.498
1.000
0.501
0.500
0.501
1.001
1.001
1.003
0.498
0.501
1.002
0.999
1.009
0.500
1.000
1.000
0.501
0.996
0.502
0.500
0.500
0.500
0.501
0.500
0.501
0.502
0.503
0.996
1.001
0.999
0.502
0.502
0.999
0.999
1.073
0.427
0.501
0.500
1.000
0.501
0.502
0.505
0.995
0.499
0.504
0.497
1.001
1.001
1.002
1.001
0.499
0.503
0.497
0.500
1.004
0.498
0.500
0.500
0.501
0.504
0.997
1.002
0.999
1.000
0.502
1.001
0.499
0.500
0.501
0.500
0.509
0.995
0.999
0.497
0.502
1.000
0.999
1.038
0.465
0.500
0.500
0.501
0.999
1.000
1.000
1.002
1.000
0.500
0.502
1.002
0.997
0.502
1.000
0.999
1.003
0.999
1.002
0.997
1.002
1.001
1.000
0.503
0.497
1.001
1.003
0.498
0.499
1.003
1.001
0.499
1.002
0.497
0.503
0.500
0.999
0.503
1.001
1.005
0.995
1.002
0.998
0.499
0.501
1.000
0.500
1.002
0.501
1.001
1.001
0.997
0.500
0.500
1.001
0.500
0.500
1.002
0.516
0.988
1.001
0.498
1.000
1.004
0.519
0.478
0.502
0.500
0.498
1.000
0.503
0.999
0.505
0.497
0.501
1.000
1.001
0.999
0.500
1.001
0.500
1.001
0.500
1.001
1.000
0.503
0.553
0.445
1.002
0.501
0.499
0.500
0.502
1.059
0.942
0.999
1.003
0.499
0.500
1.000
1.003
0.498
1.000
0.504
0.497
0.999
1.002
1.001
1.003
1.000
0.497
1.001
1.001
0.502
1.002
0.498
1.001
0.500
1.001
0.500
1.004
0.500
0.999
0.502
0.497
0.503
0.503
0.998
0.502
0.496
0.511
0.993
0.499
0.500
0.999
1.000
1.000
1.002
1.002
0.500
0.500
1.014
0.487
0.998
1.002
0.503
0.999
1.000
1.020
0.981
1.001
0.498
0.501
0.502
0.501
0.499
1.002
0.503
0.995
1.001
0.500
0.500
1.001
0.500
0.502
0.515
0.988
0.498
1.001
0.499
1.003
0.499
0.500
0.999
0.501
1.000
1.001
1.002
0.499
1.001
0.501
0.499
0.509
0.994
0.499
0.501
1.005
0.509
0.987
1.000
1.016
0.510
0.977
1.001
0.498
0.501
1.002
0.502
0.500
1.010
0.992
0.502
0.995
1.002
0.999
1.018
0.984
0.500
0.504
0.500
0.499
0.500
1.000
1.003
0.499
0.502
0.998
0.501
1.038
0.963
1.002
1.000
0.500
0.502
0.500
1.001
0.999
0.500
0.501
0.500
0.500
1.001
0.500
0.999
1.009
0.493
0.997
0.503
1.001
0.999
0.500
1.002
0.998
0.502
1.001
0.500
1.012
0.592
0.915
0.486
0.498
1.000
1.000
0.500
0.502
0.498
0.503
0.500
0.503
0.996
1.001
0.503
0.997
1.000
1.018
0.982
1.000
1.000
1.000
0.975
1.001
0.501
0.502
0.498
0.501
0.500
1.004
0.498
0.997
1.005
0.497
0.499
0.503
0.523
0.976
0.501
1.001
1.001
1.001
1.000
1.006
0.493
1.001
1.024
0.976
1.002
0.499
0.502
0.500
1.000
1.001
1.000
1.006
0.518
0.979
0.500
0.508
0.492
0.500
1.010
0.992
1.000
0.501
0.500
0.503
0.500
0.998
1.002
0.499
0.502
0.999
1.005
1.000
0.998
0.501
1.001
0.530
0.970
0.501
0.503
1.000
0.999
0.501
0.998
0.503
0.500
0.500
0.501
0.501
1.002
0.505
0.497
1.001
0.500
0.501
1.003
0.998
0.503
0.502
0.997
1.001
1.002
0.999
0.999
0.501
0.502
0.999
0.508
0.997
0.996
1.000
0.500
0.503
0.998
1.001
1.000
0.501
0.500
1.002
1.001
1.003
0.496
0.500
0.499
1.004
0.499
0.498
0.503
0.500
0.998
0.501
0.504
0.997
1.001
0.502
0.997
1.000
0.515
0.986
0.505
0.998
1.000
1.003
0.500
0.499
0.501
0.500
1.001
1.003
0.498
0.500
1.001
1.000
0.499
1.001
0.503
0.999
1.000
1.000
1.003
0.498
0.501
0.998
1.001
1.000
0.502
0.998
1.001
0.504
0.497
0.498
0.500
1.002
0.999
1.001
1.004
0.496
0.503
0.999
1.000
0.502
1.002
0.499
0.999
0.501
0.501
0.501
0.998
1.002
0.999
1.003
0.499
0.500
0.999
1.000
0.500
0.501
0.502
1.000
1.001
0.999
0.501
0.499
1.003
0.517
0.481
1.037
0.466
1.001
0.496
1.001
1.009
0.994
0.500
0.498
1.003
0.499
0.500
0.501
0.508
0.991
1.001
1.000
0.500
1.003
0.505
0.493
1.000
1.001
0.499
0.502
0.499
0.500
1.002
0.501
0.999
0.499
0.502
1.002
0.497
1.002
0.498
1.005
0.998
0.999
1.002
0.998
0.505
0.996
0.503
0.500
0.500
0.506
1.019
0.478
0.997
0.499
0.503
0.999
0.500
0.498
1.002
0.500
1.000
0.999
1.000
1.001
0.501
0.500
0.999
0.500
1.002
1.002
0.500
1.001
0.499
0.998
1.000
1.002
1.001
0.998
0.501
1.002
0.500
0.501
0.496
1.002
1.001
0.500
0.999
0.500
0.502
0.503
0.995
1.003
0.999
0.500
0.499
0.500
0.999
0.509
0.494
0.998
1.002
0.500
0.998
0.502
1.000
0.504
0.498
1.006
0.540
0.955
0.999
1.000
1.002
0.999
0.499
1.003
0.500
0.498
1.001
0.510
0.491
0.500
0.502
0.499
0.501
0.500
1.005
0.496
0.500
1.001
0.999
1.003
0.999
0.501
0.501
0.500
0.499
1.002
0.999
0.510
0.491
1.001
0.507
0.500
1.000
1.000
1.000
0.500
0.499
0.500
0.999
1.006
0.994
0.498
1.001
0.504
0.998
1.000
0.501
0.998
0.500
0.499
1.000
1.001
1.002
0.997
1.002
0.999
0.500
1.005
0.496
0.999
0.503
0.999
0.501
0.503
0.998
0.500
1.002
1.000
0.998
0.501
0.500
1.005
0.998
1.000
0.498
1.000
1.002
0.500
0.499
1.002
0.507
0.494
0.515
0.485
0.503
0.498
1.001
0.502
0.497
1.001
1.001
0.498
0.503
0.998
1.012
0.991
1.032
0.967
0.501
0.500
0.503
0.999
0.504
0.997
0.500
0.510
0.492
0.499
1.002
1.000
0.569
0.991
0.950
0.990
1.001
0.499
1.001
0.500
1.001
0.503
0.498
0.500
0.502
0.999
1.002
0.499
0.500
0.502
1.002
1.001
0.998
0.500
0.506
0.993
0.999
1.013
0.988
1.001
1.093
0.906
0.502
0.500
0.511
0.493
0.998
0.499
1.023
0.979
1.000
0.999
1.000
1.001
0.500
0.999
0.503
0.500
0.500
1.006
0.995
1.001
0.500
0.998
0.500
1.001
1.004
0.998
1.000
0.998
0.501
1.001
0.503
0.499
0.499
0.499
0.501
1.003
0.999
0.503
0.497
0.501
0.501
1.000
0.503
0.498
0.501
0.999
1.001
1.000
1.002
0.998
0.501
0.998
1.002
1.004
0.497
0.499
0.504
0.996
0.503
0.499
0.501
0.500
0.499
1.001
0.500
1.004
0.499
1.001
0.999
0.999
1.001
1.001
0.999
1.000
0.498
0.500
1.003
0.500
0.502
0.999
0.501
0.500
1.000
1.000
1.000
0.503
0.498
0.501
0.501
0.999
1.002
1.001
0.999
0.502
0.500
0.500
0.500
0.500
0.499
1.000
0.527
0.474
0.500
0.499
0.503
1.001
0.500
0.498
0.500
1.001
0.502
0.500
0.502
0.501
0.997
0.500
0.500
1.003
0.499
0.500
1.008
1.000
0.500
0.499
0.499
1.000
0.500
0.500
1.004
0.495
1.001
0.500
1.013
0.490
0.500
1.000
1.001
0.999
0.499
1.004
0.995
0.503
0.506
0.497
0.500
0.500
1.000
0.998
1.003
0.498
1.000
1.001
0.508
0.497
0.996
0.500
0.999
0.500
1.000
0.500
0.501
1.001
0.500
0.503
0.498
0.500
0.499
0.508
1.003
0.993
0.998
1.003
0.510
0.991
0.998
0.503
0.497
0.500
0.500
1.000
0.501
1.008
1.004
0.491
0.999
0.500
0.501
1.005
0.998
0.999
1.001
0.501
0.501
1.003
1.011
0.495
1.012
0.981
1.000
0.500
0.500
0.503
0.497
0.500
1.000
1.001
0.999
0.500
0.500
1.000
0.503
0.503
0.495
0.502
1.000
1.046
0.956
1.001
0.498
0.503
0.500
1.002
1.000
0.500
1.001
0.500
0.999
0.501
0.499
1.016
0.988
0.998
1.001
0.999
0.501
1.002
0.998
0.503
0.498
1.003
0.500
0.500
0.999
1.006
0.496
1.003
0.507
0.561
0.930
1.004
0.999
0.999
0.501
1.000
0.505
0.494
0.501
0.501
0.499
0.500
1.002
0.998
0.502
0.500
0.501
1.001
1.000
1.001
0.498
1.000
1.001
0.500
0.498
0.505
1.000
0.997
1.001
1.024
0.476
1.000
0.503
0.497
1.000
0.501
1.001
0.504
0.496
0.509
0.497
0.494
0.500
0.502
0.998
1.000
1.003
0.500
0.500
1.000
0.500
0.500
0.998
0.502
1.002
1.001
0.500
0.500
0.517
1.005
0.983
0.497
0.499
1.029
0.973
1.001
1.000
1.000
0.500
1.000
0.500
0.502
1.014
0.989
1.000
0.501
0.499
0.500
1.002
0.501
0.501
0.999
0.500
0.999
1.002
0.500
0.504
0.498
0.499
0.503
0.499
1.000
1.000
0.500
1.001
0.998
0.503
1.000
0.503
0.500
1.000
1.000
1.010
0.991
1.000
0.500
0.501
1.026
0.973
0.502
0.500
1.005
0.995
1.000
0.502
0.502
0.501
0.499
1.000
1.003
0.509
0.989
0.503
0.498
0.501
0.504
0.999
0.498
1.006
1.002
0.997
0.998
1.003
0.999
0.999
1.001
1.002
0.500
0.501
1.001
0.999
1.002
0.999
0.500
1.001
1.000
0.500
1.000
1.003
1.000
1.000
1.000
0.500
1.161
0.348
0.535
0.479
0.982
0.501
0.499
1.001
0.503
0.500
0.497
1.000
1.002
1.002
0.999
0.499
1.002
1.000
1.004
0.999
0.500
1.001
0.998
1.000
0.501
1.001
0.499
0.503
0.497
0.503
1.000
0.503
0.496
1.001
0.502
0.997
0.500
0.503
1.000
0.500
0.502
0.508
0.499
1.000
1.000
1.000
0.499
0.500
0.500
1.000
0.999
1.000
1.001
0.498
0.501
0.999
1.001
1.005
0.995
1.001
0.500
1.003
0.500
0.999
1.002
0.999
1.001
0.502
0.500
0.500
1.000
0.500
1.000
0.503
1.000
0.500
0.500
0.999
1.003
0.498
1.005
0.997
1.001
0.511
0.988
1.002
0.500
1.000
0.500
0.501
1.000
1.011
0.492
0.501
0.500
0.499
1.004
0.500
0.498
0.502
0.998
0.500
1.003
1.002
1.000
1.001
0.996
1.000
1.004
0.497
0.500
0.501
0.504
0.496
1.002
0.498
0.502
0.501
0.997
1.002
1.000
1.000
0.502
0.999
0.501
0.500
0.999
1.000
1.000
0.499
1.003
1.000
0.999
0.507
0.993
1.002
0.999
0.499
1.003
0.497
1.000
1.000
0.504
0.498
0.499
1.002
0.500
1.000
0.506
0.999
0.998
0.500
0.999
1.000
1.003
0.996
0.500
0.500
0.501
0.500
0.500
1.001
1.000
1.003
0.997
0.503
0.998
0.503
0.500
1.002
0.999
0.502
0.500
0.500
1.000
0.502
0.999
1.003
1.001
1.000
1.000
1.000
1.000
0.500
1.000
0.501
0.500
1.004
1.008
0.490
1.000
1.001
0.499
0.503
0.497
0.502
1.001
0.500
0.501
0.511
0.500
0.491
0.500
1.001
1.006
0.500
0.500
1.017
0.982
1.002
0.497
1.000
0.499
0.500
0.500
0.500
0.499
0.503
0.997
0.500
1.003
0.998
0.999
0.500
0.502
0.998
0.502
0.498
0.501
0.999
0.503
0.500
0.999
0.502
0.499
1.003
0.997
0.501
0.500
1.002
0.501
0.501
0.504
0.495
1.002
0.500
1.000
0.500
0.506
1.010
0.999
0.488
0.500
0.500
0.500
0.999
1.001
1.001
0.500
0.502
0.498
0.503
0.499
0.500
0.501
1.000
0.500
1.000
0.500
0.505
0.998
0.999
1.003
0.498
0.500
0.500
1.002
1.000
1.000
1.001
1.000
0.500
0.499
1.004
1.000
0.500
0.502
0.997
0.501
0.504
0.500
0.497
0.506
1.002
0.517
0.479
1.000
1.002
0.497
1.001
0.998
0.501
1.003
0.999
0.499
1.003
1.024
0.976
1.001
0.998
0.501
0.501
1.000
0.504
0.998
1.000
0.501
0.500
0.999
0.502
0.502
0.500
1.000
0.500
1.001
0.501
1.001
0.500
1.000
0.999
0.999
1.002
1.004
0.497
0.501
0.999
1.000
1.000
1.001
0.502
1.000
0.498
1.001
0.500
1.002
0.999
0.501
0.501
0.524
0.475
0.501
0.998
1.003
1.000
1.001
0.498
0.502
1.001
0.999
0.500
1.001
0.499
0.505
0.996
1.010
0.491
0.500
1.003
1.003
0.499
0.997
1.002
0.499
0.498
1.003
0.999
1.002
0.501
0.498
1.000
1.001
1.003
0.499
0.504
0.503
0.497
0.499
0.499
1.003
0.498
0.500
0.501
0.998
0.502
0.501
0.499
0.501
0.999
0.500
0.499
0.503
0.998
0.999
0.502
1.001
1.003
0.998
1.001
1.001
0.517
0.985
0.998
1.003
0.499
0.500
0.501
1.002
1.019
0.479
1.002
0.503
0.996
1.000
1.001
0.500
0.502
0.498
1.018
0.981
1.001
1.068
0.554
0.408
0.973
0.998
0.500
1.000
0.499
0.501
1.006
0.494
0.500
0.501
0.500
0.550
0.952
1.003
0.498
0.500
1.000
0.500
1.013
0.488
0.504
0.499
0.500
1.001
0.498
0.502
0.499
1.003
0.498
1.000
0.504
0.512
0.486
1.002
0.500
1.000
1.001
1.000
0.999
0.504
0.498
0.500
1.004
0.496
0.999
0.502
0.998
1.001
1.002
0.500
0.500
1.005
0.995
0.501
1.003
0.500
1.008
0.494
0.498
0.500
1.002
0.999
0.502
1.001
0.999
0.501
0.502
0.499
0.502
0.517
0.982
1.016
0.486
0.502
0.998
1.001
0.504
0.497
0.503
0.502
0.496
2.123
0.022
0.856
1.001
1.002
0.500
1.000
0.501
0.498
1.000
1.001
0.501
0.999
0.501
1.033
0.970
0.499
0.500
0.500
1.000
0.502
1.000
0.499
0.500
0.500
1.000
1.000
0.501
0.500
0.500
1.003
0.499
1.001
0.512
0.491
0.501
1.002
0.497
1.000
0.501
1.012
0.488
0.502
0.499
0.501
0.500
1.003
0.499
0.500
0.502
0.501
1.000
0.500
1.005
0.996
0.509
0.991
1.000
1.004
0.996
0.502
0.505
0.496
0.504
0.995
0.502
0.500
0.503
0.498
0.508
0.991
1.008
0.999
0.503
0.999
0.496
0.500
0.999
0.500
1.015
0.487
0.499
0.499
1.000
1.002
1.000
0.502
0.999
1.003
0.497
0.500
0.501
0.502
0.998
0.501
0.501
0.499
0.499
1.002
0.999
0.502
0.499
1.001
0.499
1.001
0.505
0.495
0.501
1.003
0.500
0.998
0.999
0.502
1.041
0.961
1.006
0.492
0.502
0.501
1.000
1.000
0.499
1.000
1.002
1.001
0.504
0.498
1.001
0.501
0.499
1.001
1.002
0.500
0.500
0.499
1.001
0.500
1.000
0.498
0.503
1.006
0.992
0.500
1.000
0.500
0.500
1.002
0.499
1.002
0.500
1.001
0.506
0.998
0.501
0.999
0.499
0.500
0.998
1.000
1.001
1.000
0.500
1.001
0.501
0.500
0.500
0.500
1.000
0.505
0.497
1.001
0.498
1.002
1.000
1.002
0.999
1.000
1.003
1.000
0.999
0.501
1.000
0.500
0.501
0.501
0.530
0.969
0.498
1.001
1.002
0.502
0.500
1.000
1.001
0.503
0.498
0.500
0.999
1.002
0.501
0.499
1.000
0.501
0.500
0.503
0.998
1.001
0.998
1.003
0.999
1.000
0.502
1.012
0.489
1.001
0.497
0.501
0.501
0.999
0.501
0.499
1.016
0.987
0.497
1.001
1.001
1.000
0.500
0.504
0.998
1.002
0.999
0.499
0.499
1.000
0.502
0.500
0.502
0.997
0.502
0.498
0.503
0.501
0.500
0.502
0.498
0.507
0.994
0.498
1.004
0.497
1.002
0.499
1.002
0.500
0.500
0.999
0.999
0.501
1.000
1.007
0.499
0.999
1.000
0.499
0.596
0.939
0.474
0.989
0.500
1.000
0.499
1.004
0.997
1.001
1.010
0.989
1.003
0.498
1.002
0.498
0.501
0.500
0.500
0.502
0.500
0.500
0.504
0.497
0.500
0.502
0.500
0.501
0.501
1.005
0.494
0.503
0.498
0.999
1.001
0.502
1.000
1.001
0.498
1.002
0.501
0.500
0.506
0.992
0.503
1.004
0.996
0.499
0.500
1.002
1.035
0.976
0.500
0.500
0.526
0.964
0.506
1.007
0.991
1.003
0.518
0.982
1.026
0.472
0.506
0.495
1.021
0.979
1.001
0.512
0.529
0.960
0.500
1.000
0.499
0.503
0.499
0.999
0.500
0.999
0.501
0.507
0.994
0.502
0.999
0.505
0.496
0.501
1.000
1.002
0.503
0.497
0.509
0.992
0.500
1.000
0.501
0.500
1.009
0.526
0.490
0.979
0.496
0.503
1.000
1.012
0.495
0.997
0.495
0.512
0.990
0.998
1.004
0.497
1.001
0.501
0.998
0.502
0.998
0.501
0.499
0.502
0.499
0.502
0.998
0.500
1.000
0.500
0.501
0.516
0.985
0.502
1.001
0.998
1.000
0.506
0.497
0.999
1.000
0.501
0.503
0.502
1.031
0.969
0.998
0.502
0.500
0.504
0.997
1.001
0.500
1.000
1.007
0.995
0.499
0.999
1.002
1.002
0.499
0.501
0.998
1.003
0.499
0.499
0.503
0.501
0.500
1.002
1.019
0.480
0.499
0.501
0.501
1.008
0.993
1.001
0.999
0.502
0.500
0.499
1.007
0.494
1.008
0.493
1.002
0.500
1.002
1.000
0.502
0.998
0.505
0.998
1.001
1.000
1.000
0.499
1.002
0.500
0.999
0.999
1.004
0.499
0.997
1.002
0.500
0.499
1.002
0.500
1.002
0.502
0.500
0.498
1.003
0.499
1.003
0.499
1.001
0.498
0.506
0.496
0.502
0.500
0.501
1.000
0.998
0.503
0.500
1.000
0.503
0.999
0.500
1.000
1.002
1.001
0.998
1.002
1.001
0.998
1.001
1.003
0.499
0.499
1.001
1.002
0.999
0.502
0.508
0.497
1.001
0.997
0.517
0.982
0.502
0.503
0.998
0.503
0.502
0.510
0.989
0.502
1.002
0.518
0.482
1.008
0.992
0.999
0.500
1.003
1.002
0.996
0.505
0.996
0.499
0.499
0.503
0.503
0.496
0.500
0.500
0.502
0.500
0.999
1.007
0.999
0.998
0.998
0.500
0.501
0.500
0.500
0.500
1.004
0.498
0.999
0.500
0.500
0.999
1.002
0.504
0.995
0.500
0.499
1.000
1.000
1.006
0.995
1.006
0.497
0.500
0.519
0.487
0.993
0.501
1.000
0.504
0.997
1.004
0.997
0.999
1.001
0.502
0.501
0.500
1.000
1.001
0.506
0.995
0.501
1.115
0.887
1.002
0.500
1.000
1.003
1.000
0.499
0.500
1.001
1.001
0.501
1.000
1.003
0.500
0.999
1.003
0.500
0.999
0.500
0.503
0.500
0.999
